[2024-12-05 14:35:53,431]    INFO - Request: 'GET /api/v1/animes/489d39f4-141f-4284-a7ae-c4b1a93b4df2/staff/ HTTP/1.1' 200 275 B 16.4 ms
[2024-12-05 14:35:53,529]    INFO - Request: 'GET /api/v1/animes/5883957a-4a11-416d-9c2e-0606fd1d8370/staff/ HTTP/1.1' 404 43 B 7.5 ms
[2024-12-05 14:35:53,530]    WARNING - Not Found: /api/v1/animes/5883957a-4a11-416d-9c2e-0606fd1d8370/staff/
[2024-12-05 14:35:53,630]    INFO - Request: 'GET /api/v1/animes/c94920b2-6f23-4806-8e50-d50550eb0798/stats/ HTTP/1.1' 200 150 B 12.5 ms
[2024-12-05 14:35:53,646]    INFO - Request: 'GET /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 8.3 ms
[2024-12-05 14:35:53,646]    WARNING - Not Found: /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 14:35:53,876]    INFO - Request: 'GET /api/v1/animes/8d908f86-cb73-4853-9eba-83083b03a123/reviews/ HTTP/1.1' 200 252 B 14.9 ms
[2024-12-05 14:35:54,271]    INFO - Request: 'POST /api/v1/animes/9f49db52-8a97-48aa-bcaa-a72067b5d912/reviews/create/ HTTP/1.1' 201 57 B 10.0 ms
[2024-12-05 14:35:54,492]    INFO - Request: 'PATCH /api/v1/animes/69e998d3-debe-493d-ae76-77b3c4fade3c/reviews/90ef4bf4-04ee-42df-845c-4510297f854f/ HTTP/1.1' 200 58 B 11.7 ms
[2024-12-05 14:35:54,878]    INFO - Request: 'GET /api/v1/animes/281d5b59-8ef6-4a50-a505-d8c0d1c89024/recommendations/ HTTP/1.1' 200 1104 B 23.1 ms
[2024-12-05 14:35:54,981]    INFO - Request: 'GET /api/v1/animes/2bc21a5b-3129-4f89-8973-ca1e7db5fa79/recommendations/ HTTP/1.1' 404 53 B 13.5 ms
[2024-12-05 14:35:54,981]    WARNING - Not Found: /api/v1/animes/2bc21a5b-3129-4f89-8973-ca1e7db5fa79/recommendations/
[2024-12-05 14:35:55,860]    INFO - Request: 'GET /api/v1/animes/613448bc-f3d9-48f8-b64a-c23456ba3a60/news/ HTTP/1.1' 200 981 B 20.4 ms
[2024-12-05 14:35:55,957]    INFO - Request: 'GET /api/v1/animes/5e236d57-0dfc-4ebb-b837-7da3675d2823/news/ HTTP/1.1' 404 42 B 7.8 ms
[2024-12-05 14:35:55,959]    WARNING - Not Found: /api/v1/animes/5e236d57-0dfc-4ebb-b837-7da3675d2823/news/
[2024-12-05 14:35:56,076]    INFO - Request: 'GET /api/v1/animes/cefb5539-ca86-4927-aec3-704a84333c49/videos/ HTTP/1.1' 200 242 B 10.8 ms
[2024-12-05 14:35:56,174]    INFO - Request: 'GET /api/v1/animes/aca92ac8-5526-4cea-9bf7-ab5c287be7a5/videos/ HTTP/1.1' 404 44 B 9.5 ms
[2024-12-05 14:35:56,175]    WARNING - Not Found: /api/v1/animes/aca92ac8-5526-4cea-9bf7-ab5c287be7a5/videos/
[2024-12-05 14:35:56,314]    INFO - Request: 'GET /api/v1/animes/3686c6a5-c196-409d-9113-dd578a827e7b/pictures/ HTTP/1.1' 200 337 B 13.0 ms
[2024-12-05 14:35:56,414]    INFO - Request: 'GET /api/v1/animes/5e99c501-7dcc-4252-82e9-13ea60e87918/pictures/ HTTP/1.1' 404 46 B 9.3 ms
[2024-12-05 14:35:56,414]    WARNING - Not Found: /api/v1/animes/5e99c501-7dcc-4252-82e9-13ea60e87918/pictures/
[2024-12-05 15:06:58,404]    INFO - Request: 'GET /api/v1/animes/ HTTP/1.1' 200 418 B 26.3 ms
[2024-12-05 15:06:58,423]    INFO - Request: 'GET /api/v1/animes/ HTTP/1.1' 200 52 B 7.0 ms
[2024-12-05 15:06:58,553]    INFO - Request: 'GET /api/v1/animes/83b3469d-05b5-43e8-ac24-baf8e9a94817/ HTTP/1.1' 200 1784 B 21.8 ms
[2024-12-05 15:06:58,568]    INFO - Request: 'GET /api/v1/animes/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 5.5 ms
[2024-12-05 15:06:58,569]    WARNING - Not Found: /api/v1/animes/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:06:58,890]    INFO - Request: 'POST /api/v1/animes/ HTTP/1.1' 201 558 B 97.8 ms
[2024-12-05 15:06:59,033]    INFO - Request: 'POST /api/v1/animes/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 15:06:59,035]    WARNING - Forbidden: /api/v1/animes/
[2024-12-05 15:06:59,046]    INFO - Request: 'POST /api/v1/animes/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 15:06:59,047]    WARNING - Unauthorized: /api/v1/animes/
[2024-12-05 15:06:59,333]    INFO - Request: 'PUT /api/v1/animes/3682640d-762a-4452-8136-c0f2b5228908/ HTTP/1.1' 200 985 B 74.1 ms
[2024-12-05 15:06:59,605]    INFO - Request: 'PATCH /api/v1/animes/ae5d0665-495c-4459-b562-7f9d3c45333d/ HTTP/1.1' 200 1042 B 60.4 ms
[2024-12-05 15:06:59,862]    INFO - Request: 'DELETE /api/v1/animes/109d204c-115e-43c6-b1a2-de545ec7b173/ HTTP/1.1' 204 0 B 47.9 ms
[2024-12-05 15:07:00,276]    INFO - Request: 'GET /api/v1/animes/49397e37-0ae0-4d53-bb26-8fcef9291b00/characters/ HTTP/1.1' 200 179 B 14.2 ms
[2024-12-05 15:07:00,371]    INFO - Request: 'GET /api/v1/animes/180a6b66-c186-4691-bcd0-c6de0f27f51c/characters/ HTTP/1.1' 404 48 B 7.5 ms
[2024-12-05 15:07:00,372]    WARNING - Not Found: /api/v1/animes/180a6b66-c186-4691-bcd0-c6de0f27f51c/characters/
[2024-12-05 15:07:00,520]    INFO - Request: 'GET /api/v1/animes/c4f8cf62-5bcf-45a3-94b8-1e054606e1e1/staff/ HTTP/1.1' 200 283 B 15.9 ms
[2024-12-05 15:07:00,619]    INFO - Request: 'GET /api/v1/animes/4e992a10-69b1-4957-aade-0073fbc89d38/staff/ HTTP/1.1' 404 43 B 8.6 ms
[2024-12-05 15:07:00,621]    WARNING - Not Found: /api/v1/animes/4e992a10-69b1-4957-aade-0073fbc89d38/staff/
[2024-12-05 15:07:00,721]    INFO - Request: 'GET /api/v1/animes/f09fc13c-b56a-4236-8e39-6d4e291c1e2e/stats/ HTTP/1.1' 200 150 B 12.5 ms
[2024-12-05 15:07:00,738]    INFO - Request: 'GET /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 7.8 ms
[2024-12-05 15:07:00,738]    WARNING - Not Found: /api/v1/animes/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 15:07:01,049]    INFO - Request: 'GET /api/v1/animes/c3ce7cd0-fa2f-4b94-bef2-c8bbce01e0de/reviews/ HTTP/1.1' 200 247 B 15.7 ms
[2024-12-05 15:07:01,443]    INFO - Request: 'POST /api/v1/animes/b6af0a4a-682d-4ec0-aeaa-dd60da2abe81/reviews/create/ HTTP/1.1' 201 58 B 9.2 ms
[2024-12-05 15:07:01,655]    INFO - Request: 'PATCH /api/v1/animes/7ead02d7-a8c4-4d6a-a3df-05f7e24302a1/reviews/662ab2cb-b10f-481d-ad29-5fa35de65350/ HTTP/1.1' 200 57 B 12.8 ms
[2024-12-05 15:07:01,984]    INFO - Request: 'GET /api/v1/animes/6c6fbf45-d142-4b87-9b1a-1f55c0211589/recommendations/ HTTP/1.1' 200 1093 B 20.9 ms
[2024-12-05 15:07:02,084]    INFO - Request: 'GET /api/v1/animes/8dcb28f4-df6f-4ea7-aba1-deda15d03f5a/recommendations/ HTTP/1.1' 404 53 B 12.7 ms
[2024-12-05 15:07:02,085]    WARNING - Not Found: /api/v1/animes/8dcb28f4-df6f-4ea7-aba1-deda15d03f5a/recommendations/
[2024-12-05 15:07:03,068]    INFO - Request: 'GET /api/v1/animes/5bdff61a-2b2d-4d04-bdec-11666ab3a9fa/news/ HTTP/1.1' 200 857 B 20.3 ms
[2024-12-05 15:07:03,165]    INFO - Request: 'GET /api/v1/animes/e5172958-adac-45e4-893f-9b553ae2e001/news/ HTTP/1.1' 404 42 B 12.7 ms
[2024-12-05 15:07:03,166]    WARNING - Not Found: /api/v1/animes/e5172958-adac-45e4-893f-9b553ae2e001/news/
[2024-12-05 15:07:03,282]    INFO - Request: 'GET /api/v1/animes/30764d02-560b-4ccb-92b1-3cae7d58f4fc/videos/ HTTP/1.1' 200 230 B 11.5 ms
[2024-12-05 15:07:03,377]    INFO - Request: 'GET /api/v1/animes/1c70a9b5-e482-4806-862d-b99d777f3638/videos/ HTTP/1.1' 404 44 B 8.5 ms
[2024-12-05 15:07:03,378]    WARNING - Not Found: /api/v1/animes/1c70a9b5-e482-4806-862d-b99d777f3638/videos/
[2024-12-05 15:07:03,512]    INFO - Request: 'GET /api/v1/animes/46ebd2dd-592f-49ef-96c1-2e48b1b1935d/pictures/ HTTP/1.1' 200 337 B 11.5 ms
[2024-12-05 15:07:03,605]    INFO - Request: 'GET /api/v1/animes/fcd9f287-66b7-4fb8-b9ca-00893f0419fd/pictures/ HTTP/1.1' 404 46 B 8.5 ms
[2024-12-05 15:07:03,606]    WARNING - Not Found: /api/v1/animes/fcd9f287-66b7-4fb8-b9ca-00893f0419fd/pictures/
[2024-12-05 15:07:05,187]    INFO - Request: 'GET /api/v1/characters/ HTTP/1.1' 200 449 B 14.2 ms
[2024-12-05 15:07:05,449]    INFO - Request: 'GET /api/v1/characters/da23db08-2758-4592-bd49-c721e628ace9/ HTTP/1.1' 200 444 B 6.3 ms
[2024-12-05 15:07:05,462]    INFO - Request: 'GET /api/v1/characters/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 4.0 ms
[2024-12-05 15:07:05,463]    WARNING - Not Found: /api/v1/characters/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:07:05,933]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 201 338 B 8.0 ms
[2024-12-05 15:07:06,067]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 403 63 B 3.5 ms
[2024-12-05 15:07:06,067]    WARNING - Forbidden: /api/v1/characters/
[2024-12-05 15:07:06,075]    INFO - Request: 'POST /api/v1/characters/ HTTP/1.1' 401 58 B 1.6 ms
[2024-12-05 15:07:06,076]    WARNING - Unauthorized: /api/v1/characters/
[2024-12-05 15:07:06,489]    INFO - Request: 'PUT /api/v1/characters/dee174ed-bf3f-4e6c-b9e7-2f7c08713423/ HTTP/1.1' 200 334 B 11.8 ms
[2024-12-05 15:07:07,023]    INFO - Request: 'PATCH /api/v1/characters/e97797ad-8e63-49bc-967e-152b83bfdb55/ HTTP/1.1' 200 298 B 8.0 ms
[2024-12-05 15:07:07,450]    INFO - Request: 'DELETE /api/v1/characters/cc52a99e-0c80-47b5-8e9c-28bee085a7fe/ HTTP/1.1' 204 0 B 5.9 ms
[2024-12-05 15:07:07,768]    INFO - Request: 'GET /api/v1/characters/0077a22b-001a-4264-9133-b11c9c10303a/pictures/ HTTP/1.1' 200 113 B 11.2 ms
[2024-12-05 15:07:08,008]    INFO - Request: 'GET /api/v1/characters/f71f8bb7-efab-4075-8e12-e901d6dad7b1/pictures/ HTTP/1.1' 404 65 B 6.9 ms
[2024-12-05 15:07:08,009]    WARNING - Not Found: /api/v1/characters/f71f8bb7-efab-4075-8e12-e901d6dad7b1/pictures/
[2024-12-05 15:07:08,367]    INFO - Request: 'POST /api/v1/characters/569cfe31-4090-4831-8292-97fc214cf3c7/pictures/create/ HTTP/1.1' 201 43 B 10.1 ms
[2024-12-05 15:07:08,629]    INFO - Request: 'GET /api/v1/characters/f1aeade8-7224-4720-a39b-fe2055c7bb98/voices/ HTTP/1.1' 200 306 B 10.2 ms
[2024-12-05 15:07:09,047]    INFO - Request: 'GET /api/v1/characters/5b3fc46c-4424-4271-88a9-20f4fcf9216d/anime/ HTTP/1.1' 200 359 B 17.2 ms
[2024-12-05 15:07:09,340]    INFO - Request: 'GET /api/v1/characters/88841242-e513-45ac-b319-d16e1a62fbe5/anime/ HTTP/1.1' 404 47 B 7.3 ms
[2024-12-05 15:07:09,340]    WARNING - Not Found: /api/v1/characters/88841242-e513-45ac-b319-d16e1a62fbe5/anime/
[2024-12-05 15:07:09,712]    INFO - Request: 'GET /api/v1/characters/92ffb3dd-7175-416e-a29b-5b3a13c6df81/manga/ HTTP/1.1' 200 305 B 11.2 ms
[2024-12-05 15:07:09,953]    INFO - Request: 'GET /api/v1/characters/332468e0-1efb-4432-89d1-aa214560cfc6/manga/ HTTP/1.1' 404 47 B 8.0 ms
[2024-12-05 15:07:09,954]    WARNING - Not Found: /api/v1/characters/332468e0-1efb-4432-89d1-aa214560cfc6/manga/
[2024-12-05 15:07:11,192]    INFO - Request: 'GET /api/v1/clubs/ HTTP/1.1' 200 439 B 18.7 ms
[2024-12-05 15:07:11,341]    INFO - Request: 'GET /api/v1/clubs/973b8547-78f0-4115-93a2-8e44b1c6cd44/ HTTP/1.1' 200 448 B 7.6 ms
[2024-12-05 15:07:11,353]    INFO - Request: 'GET /api/v1/clubs/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 4.0 ms
[2024-12-05 15:07:11,355]    WARNING - Not Found: /api/v1/clubs/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:07:11,716]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 201 294 B 11.6 ms
[2024-12-05 15:07:12,076]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 15:07:12,077]    WARNING - Forbidden: /api/v1/clubs/
[2024-12-05 15:07:12,086]    INFO - Request: 'POST /api/v1/clubs/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 15:07:12,087]    WARNING - Unauthorized: /api/v1/clubs/
[2024-12-05 15:07:12,348]    INFO - Request: 'PUT /api/v1/clubs/ac9cd9da-5fab-4ba9-a3fc-c176c288730d/ HTTP/1.1' 200 366 B 15.8 ms
[2024-12-05 15:07:12,601]    INFO - Request: 'PATCH /api/v1/clubs/f05b3cf8-6a59-4257-9942-0d9313ac2a8f/ HTTP/1.1' 200 328 B 9.2 ms
[2024-12-05 15:07:12,860]    INFO - Request: 'DELETE /api/v1/clubs/3cb9eea6-8717-4527-968a-9e7b717e5ae0/ HTTP/1.1' 204 0 B 5.6 ms
[2024-12-05 15:07:13,127]    INFO - Request: 'GET /api/v1/clubs/ HTTP/1.1' 200 434 B 12.6 ms
[2024-12-05 15:07:13,385]    INFO - Request: 'GET /api/v1/clubs/76c13750-b99e-4d25-a58e-9a15778273ed/members/ HTTP/1.1' 200 71 B 11.7 ms
[2024-12-05 15:07:14,185]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 193 B 9.2 ms
[2024-12-05 15:07:14,199]    INFO - Request: 'GET /api/v1/genres/722e4129-334a-49c5-a2b7-352c903381e5/ HTTP/1.1' 200 145 B 4.0 ms
[2024-12-05 15:07:14,220]    INFO - Request: 'GET /api/v1/genres/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 2.0 ms
[2024-12-05 15:07:14,221]    WARNING - Not Found: /api/v1/genres/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:07:14,369]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 201 20 B 3.0 ms
[2024-12-05 15:07:14,502]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 403 63 B 1.0 ms
[2024-12-05 15:07:14,503]    WARNING - Forbidden: /api/v1/genres/
[2024-12-05 15:07:14,510]    INFO - Request: 'POST /api/v1/genres/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 15:07:14,511]    WARNING - Unauthorized: /api/v1/genres/
[2024-12-05 15:07:14,645]    INFO - Request: 'PUT /api/v1/genres/82fa82ea-b480-46fa-8b59-17d1d903f5ae/ HTTP/1.1' 200 24 B 4.7 ms
[2024-12-05 15:07:14,780]    INFO - Request: 'PATCH /api/v1/genres/a17f036d-242b-47cb-8895-e8a6e5dd6ab0/ HTTP/1.1' 200 34 B 4.0 ms
[2024-12-05 15:07:14,920]    INFO - Request: 'DELETE /api/v1/genres/59e5e6e6-8f0d-4ec7-a066-d90a3fd4771e/ HTTP/1.1' 204 0 B 3.0 ms
[2024-12-05 15:07:15,066]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 181 B 10.4 ms
[2024-12-05 15:07:15,074]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 181 B 6.5 ms
[2024-12-05 15:07:15,082]    INFO - Request: 'GET /api/v1/genres/ HTTP/1.1' 200 52 B 6.0 ms
[2024-12-05 15:07:15,565]    INFO - Request: 'GET /api/v1/genres/218a66cb-82fa-442b-9123-9f610c0c0e96/animes/ HTTP/1.1' 200 1024 B 34.3 ms
[2024-12-05 15:07:15,701]    INFO - Request: 'GET /api/v1/genres/88f7f3b4-6cc6-4937-af1a-43b0accb010e/animes/ HTTP/1.1' 404 44 B 4.0 ms
[2024-12-05 15:07:15,702]    WARNING - Not Found: /api/v1/genres/88f7f3b4-6cc6-4937-af1a-43b0accb010e/animes/
[2024-12-05 15:07:16,393]    INFO - Request: 'GET /api/v1/genres/be99d5a3-be0f-44c7-9fe0-66fb8e461ed8/mangas/ HTTP/1.1' 200 849 B 16.7 ms
[2024-12-05 15:07:16,530]    INFO - Request: 'GET /api/v1/genres/1dc6e9b4-8ea3-4cbe-88e1-7d9ba4fa6eee/mangas/ HTTP/1.1' 404 44 B 4.0 ms
[2024-12-05 15:07:16,531]    WARNING - Not Found: /api/v1/genres/1dc6e9b4-8ea3-4cbe-88e1-7d9ba4fa6eee/mangas/
[2024-12-05 15:07:16,624]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 189 B 7.5 ms
[2024-12-05 15:07:16,639]    INFO - Request: 'GET /api/v1/themes/50eb2a14-b3e3-4eb7-a9ae-346d4d73d6d0/ HTTP/1.1' 200 139 B 4.0 ms
[2024-12-05 15:07:16,650]    INFO - Request: 'GET /api/v1/themes/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 3.0 ms
[2024-12-05 15:07:16,651]    WARNING - Not Found: /api/v1/themes/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:07:16,803]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 201 20 B 3.0 ms
[2024-12-05 15:07:17,005]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 403 63 B 2.5 ms
[2024-12-05 15:07:17,007]    WARNING - Forbidden: /api/v1/themes/
[2024-12-05 15:07:17,021]    INFO - Request: 'POST /api/v1/themes/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 15:07:17,023]    WARNING - Unauthorized: /api/v1/themes/
[2024-12-05 15:07:17,234]    INFO - Request: 'PUT /api/v1/themes/5927c1e0-9b79-4078-a41b-be0fc6f2f611/ HTTP/1.1' 200 24 B 7.0 ms
[2024-12-05 15:07:17,418]    INFO - Request: 'PATCH /api/v1/themes/c7436340-ef63-4fa8-84b5-c66e7be37e8d/ HTTP/1.1' 200 34 B 8.5 ms
[2024-12-05 15:07:17,600]    INFO - Request: 'DELETE /api/v1/themes/54e1cf58-803b-4921-8026-335af1c903ba/ HTTP/1.1' 204 0 B 6.0 ms
[2024-12-05 15:07:17,810]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 179 B 11.1 ms
[2024-12-05 15:07:17,819]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 177 B 9.1 ms
[2024-12-05 15:07:17,834]    INFO - Request: 'GET /api/v1/themes/ HTTP/1.1' 200 52 B 8.0 ms
[2024-12-05 15:07:17,864]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 203 B 14.6 ms
[2024-12-05 15:07:17,904]    INFO - Request: 'GET /api/v1/demographics/07dadf5d-1dc8-4a26-b3a0-ba85295bc684/ HTTP/1.1' 200 141 B 11.5 ms
[2024-12-05 15:07:17,937]    INFO - Request: 'GET /api/v1/demographics/989423d1-d6c0-431a-8f62-d805b8a5f321/ HTTP/1.1' 404 23 B 11.6 ms
[2024-12-05 15:07:17,938]    WARNING - Not Found: /api/v1/demographics/989423d1-d6c0-431a-8f62-d805b8a5f321/
[2024-12-05 15:07:18,120]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 201 26 B 3.0 ms
[2024-12-05 15:07:18,290]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 403 63 B 2.0 ms
[2024-12-05 15:07:18,291]    WARNING - Forbidden: /api/v1/demographics/
[2024-12-05 15:07:18,302]    INFO - Request: 'POST /api/v1/demographics/ HTTP/1.1' 401 58 B 2.0 ms
[2024-12-05 15:07:18,303]    WARNING - Unauthorized: /api/v1/demographics/
[2024-12-05 15:07:18,484]    INFO - Request: 'PUT /api/v1/demographics/c32d5876-00a5-4e87-8a40-b64f3ad5336f/ HTTP/1.1' 200 30 B 14.6 ms
[2024-12-05 15:07:18,820]    INFO - Request: 'PATCH /api/v1/demographics/92c6e78c-7096-4898-8921-52328e32359b/ HTTP/1.1' 200 40 B 9.5 ms
[2024-12-05 15:07:19,026]    INFO - Request: 'DELETE /api/v1/demographics/f7facc21-5c36-423b-a77d-cc6bccf5ea83/ HTTP/1.1' 204 0 B 11.5 ms
[2024-12-05 15:07:19,252]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 179 B 12.0 ms
[2024-12-05 15:07:19,271]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 177 B 15.1 ms
[2024-12-05 15:07:19,284]    INFO - Request: 'GET /api/v1/demographics/ HTTP/1.1' 200 52 B 9.8 ms
[2024-12-05 15:07:20,448]    INFO - Request: 'GET /api/v1/home/ HTTP/1.1' 200 149 B 20.2 ms
[2024-12-05 15:07:21,271]    INFO - Request: 'GET /api/v1/home/ HTTP/1.1' 200 2001 B 27.6 ms
[2024-12-05 15:07:21,303]    INFO - Request: 'GET /api/v1/magazines/ HTTP/1.1' 200 203 B 18.7 ms
[2024-12-05 15:07:21,340]    INFO - Request: 'GET /api/v1/magazines/bec6adb7-f1c4-48c6-bab1-a4fda666f10c/ HTTP/1.1' 200 145 B 9.6 ms
[2024-12-05 15:07:21,366]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 9.2 ms
[2024-12-05 15:07:21,367]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 15:07:21,516]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 201 23 B 3.6 ms
[2024-12-05 15:07:21,661]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 403 63 B 2.0 ms
[2024-12-05 15:07:21,662]    WARNING - Forbidden: /api/v1/magazines/
[2024-12-05 15:07:21,671]    INFO - Request: 'POST /api/v1/magazines/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 15:07:21,672]    WARNING - Unauthorized: /api/v1/magazines/
[2024-12-05 15:07:21,831]    INFO - Request: 'PUT /api/v1/magazines/414a60c7-c28b-4664-b1a3-f1a53bab970d/ HTTP/1.1' 200 27 B 14.2 ms
[2024-12-05 15:07:21,994]    INFO - Request: 'PATCH /api/v1/magazines/0dc4dcb8-26b5-4c1c-bb01-e68b69a6a3eb/ HTTP/1.1' 200 37 B 8.1 ms
[2024-12-05 15:07:22,151]    INFO - Request: 'DELETE /api/v1/magazines/10ae26f5-72ed-4668-ad10-d82c4523803a/ HTTP/1.1' 204 0 B 6.0 ms
[2024-12-05 15:07:22,322]    INFO - Request: 'GET /api/v1/mangas/ HTTP/1.1' 200 305 B 15.3 ms
[2024-12-05 15:07:22,531]    INFO - Request: 'GET /api/v1/mangas/cbdbec7e-924d-47d6-a4e1-4f37cd2a5ad7/ HTTP/1.1' 200 1708 B 34.9 ms
[2024-12-05 15:07:22,554]    INFO - Request: 'GET /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/ HTTP/1.1' 404 23 B 8.0 ms
[2024-12-05 15:07:22,555]    WARNING - Not Found: /api/v1/magazines/124f0ff1-5236-4cdb-9f0f-c0057e8d805f/
[2024-12-05 15:07:23,519]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 201 878 B 365.3 ms
[2024-12-05 15:07:23,785]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 403 63 B 1.5 ms
[2024-12-05 15:07:23,786]    WARNING - Forbidden: /api/v1/mangas/
[2024-12-05 15:07:23,800]    INFO - Request: 'POST /api/v1/mangas/ HTTP/1.1' 401 58 B 1.0 ms
[2024-12-05 15:07:23,801]    WARNING - Unauthorized: /api/v1/mangas/
[2024-12-05 15:07:24,323]    INFO - Request: 'PUT /api/v1/mangas/69b90964-94a6-4f28-83a5-8b7b7eeb7bf7/ HTTP/1.1' 200 1028 B 192.5 ms
[2024-12-05 15:07:24,764]    INFO - Request: 'PATCH /api/v1/mangas/3d8b4039-a018-4088-96c9-9dd403e282f6/ HTTP/1.1' 200 1074 B 141.8 ms
[2024-12-05 15:07:25,178]    INFO - Request: 'DELETE /api/v1/mangas/43ebdc5b-70a0-46e0-af76-d1db2bf41b8b/ HTTP/1.1' 204 0 B 127.4 ms
[2024-12-05 15:07:25,570]    INFO - Request: 'GET /api/v1/mangas/a163c53e-0da1-4c50-81f4-c3e33f93db70/characters/ HTTP/1.1' 200 187 B 13.7 ms
[2024-12-05 15:07:25,735]    INFO - Request: 'GET /api/v1/mangas/51628250-9996-4576-8b5e-d3170929a768/characters/ HTTP/1.1' 404 48 B 7.6 ms
[2024-12-05 15:07:25,736]    WARNING - Not Found: /api/v1/mangas/51628250-9996-4576-8b5e-d3170929a768/characters/
[2024-12-05 15:07:26,073]    INFO - Request: 'GET /api/v1/mangas/4f02218a-fd1e-4c08-b7ca-113e42d3e23e/stats/ HTTP/1.1' 200 148 B 66.7 ms
[2024-12-05 15:07:26,119]    INFO - Request: 'GET /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/ HTTP/1.1' 404 23 B 18.6 ms
[2024-12-05 15:07:26,120]    WARNING - Not Found: /api/v1/mangas/88bf5d4f-115b-4dea-a7c5-4fc45b794c9a/stats/
[2024-12-05 15:07:26,497]    INFO - Request: 'GET /api/v1/mangas/3c10866f-5afc-4a36-a7ff-1c85f415211a/reviews/ HTTP/1.1' 200 274 B 22.1 ms
[2024-12-05 15:07:27,071]    INFO - Request: 'POST /api/v1/mangas/9ec3ef25-ca2e-4016-a2ce-12111d3d6174/reviews/create/ HTTP/1.1' 201 58 B 16.1 ms
[2024-12-05 15:07:27,415]    INFO - Request: 'PATCH /api/v1/mangas/2bd8b16b-e06d-460f-995d-7507ba0fd34f/reviews/ab425ba7-c522-4747-9418-08993ce5b413/ HTTP/1.1' 200 59 B 23.4 ms
[2024-12-05 15:07:28,120]    INFO - Request: 'GET /api/v1/mangas/9e409903-adb9-4c10-bab9-74d0c18c3779/recommendations/ HTTP/1.1' 200 844 B 26.8 ms
[2024-12-05 15:07:28,373]    INFO - Request: 'GET /api/v1/mangas/88e7c151-57dc-47fe-ab9d-05d129528501/recommendations/ HTTP/1.1' 404 53 B 23.4 ms
[2024-12-05 15:07:28,375]    WARNING - Not Found: /api/v1/mangas/88e7c151-57dc-47fe-ab9d-05d129528501/recommendations/
